3800,0.00190003251997,0.00124129847287,0.00193300003136,
3900,0.00169360039526,0.00110805056039,0.00172139492805,
4000,0.00150473373550,0.00099968236441,0.00152873715229,
4100,0.00133361753257,0.00090974219967,0.00135476671791,
4200,0.00117996925076,0.00083018483378,0.00119855521006,
4300,0.00104239010708,0.00075704643119,0.00105848700490,
4400,0.00091870029251,0.00069131332446,0.00093256672567,
4500,0.00080732494355,0.00063387756874,0.00081942387147,
4600,0.00070751274524,0.00058335517642,0.00071826411198,
4700,0.00061863266129,0.00053763167172,0.00062826997372,
4800,0.00053978522390,0.00049533414545,0.00054841996567,
4900,0.00046984237634,0.00045618942026,0.00047758854410,
5000,0.00040778848900,0.00042024337398,0.00041480996510,
5100,0.00035289660571,0.00038722125418,0.00035936253239,
5200,0.00030458307390,0.00035665109547,0.00031061548023,
5300,0.00026224506629,0.00032815892270,0.00026791730626,
5400,0.00022523562499,0.00030157308272,0.00023060363913,
5500,0.00019294542031,0.00027682433528,0.00019807016774,
5600,0.00016487197585,0.00025381921166,0.00016981594945,
5700,0.00014059864654,0.00023242944187,0.00014541124589,
5800,0.00011973938564,0.00021253646896,0.00012445109418,
5900,0.00010191661735,0.00019405187759,0.00010654426831,
6000,0.00008677691435,0.00017690585560,0.00009133012607,
6100,0.00007401136817,0.00016102889284,0.00007849289907,
6200,0.00006335192283,0.00014634861985,0.00006775368129,
6300,0.00005455125262,0.00013279568580,0.00005885192780,
6400,0.00004736907236,0.00012030560052,0.00005153608693,
6500,0.00004157182076,0.00010881623166,0.00004556606069,
6600,0.00003693746314,0.00009826599090,0.00004071861207,
6700,0.00003325719097,0.00008859483445,0.00003678896345,
6800,0.00003033560484,0.00007974580156,0.00003359057340,
6900,0.00002799472523,0.00007166471454,0.00003095757104,
7000,0.00002608105694,0.00006429895166,0.00002874915017,
7100,0.00002447050038,0.00005759717011,0.00002685207378,
7200,0.00002306825773,0.00005151016132,0.00002517941876,
7300,0.00002180511334,0.00004599163456,0.00002366680706,
7400,0.00002063273218,0.00004099809325,0.00002226818182,
7500,0.00001951924351,0.00003648822573,0.00002095202495,
7600,0.00001844519457,0.00003242264393,0.00001969796633,
7700,0.00001739990731,0.00002876414453,0.00001849371900,
7800,0.00001637850692,0.00002547802838,0.00001733251602,
7900,0.00001537979201,0.00002253207719,0.00001621120414,
8000,0.00001440481293,0.00001989626494,0.00001512892710,
8100,0.00001345588678,0.00001754252862,0.00001408620262,
8200,0.00001253587383,0.00001544474295,0.00001308424672,
8300,0.00001164767271,0.00001357877305,0.00001212449437,
8400,0.00001079392174,0.00001192243224,0.00001120829675,
8500,0.00000997685325,0.00001045532443,0.00001033675377,
8600,0.00000919822804,0.00000915867460,0.00000951062726,
8700,0.00000845930505,0.00000801522628,0.00000873029736,
8800,0.00000776083835,0.00000700918690,0.00000799575042,
8900,0.00000710310484,0.00000612615915,0.00000730659510,
9000,0.00000648595482,0.00000535303327,0.00000666209885,
9100,0.00000590886988,0.00000467786589,0.00000606123246,
9200,0.00000537101722,0.00000408977874,0.00000550271466,
9300,0.00000487129948,0.00000357888089,0.00000498505517,
9400,0.00000440840336,0.00000313619698,0.00000450659719,
9500,0.00000398084732,0.00000275358854,0.00000406555882,
9600,0.00000358702575,0.00000242367379,0.00000366007106,
9700,0.00000322524692,0.00000213975817,0.00000328821090,
9800,0.00000289376505,0.00000189578091,0.00000294802952,
9900,0.00000259080781,0.00000168627355,0.00000263757669,
10000,0.00000231460049,0.00000150632491,0.00000235492193,
10100,0.00000206338656,0.00000135155080,0.00000209817229,
10200,0.00000183544455,0.00000121806909,0.00000186548667,
10300,0.00000162910114,0.00000110247828,0.00000165508700,
10400,0.00000144274145,0.00000100183550,0.00000146526669,
10500,0.00000127481693,0.00000091362962,0.00000129439715,
10600,0.00000112385138,0.00000083574806,0.00000114093224,
10700,0.00000098844494,0.00000076643808,0.00000100341114,
10800,0.00000086727657,0.00000070426479,0.00000088045964,
10900,0.00000075910493,0.00000064806787,0.00000077079014,
11000,0.00000066276836,0.00000059691893,0.00000067320076,
11100,0.00000057718394,0.00000055008119,0.00000058657369,
11200,0.00000050134583,0.00000050697310,0.00000050987284,
11300,0.00000043432303,0.00000046713662,0.00000044214099,
11400,0.00000037525667,0.00000043021042,0.00000038249653,
11500,0.00000032335696,0.00000039590778,0.00000033012993,
11600,0.00000027789991,0.00000036399872,0.00000028429999,
11700,0.00000023822396,0.00000033429581,0.00000024432999,
11800,0.00000020372632,0.00000030664321,0.00000020960363,
11900,0.00000017385943,0.00000028090819,0.00000017956097,
12000,0.00000014812711,0.00000025697485,0.00000015369410,
12100,0.00000012608056,0.00000023473945,0.00000013154269,
12200,0.00000010731410,0.00000021410702,0.00000011268925,
12300,0.00000009146049,0.00000019498895,0.00000009675405,
12400,0.00000007818548,0.00000017730138,0.00000008338967,
12500,0.00000006718183,0.00000016096405,0.00000007227545,
12600,0.00000005816291,0.00000014589967,0.00000006311232,
12700,0.00000005085668,0.00000013203348,0.00000005561872,
12800,0.00000004500169,0.00000011929306,0.00000004952885,
12900,0.00000004034655,0.00000010760825,0.00000004459362,
13000,0.00000003665356,0.00000009691119,0.00000004058428,
13100,0.00000003370566,0.00000008713636,0.00000003729727,
13200,0.00000003131366,0.00000007822070,0.00000003455843,
13300,0.00000002932122,0.00000007010366,0.00000003222509,
13400,0.00000002760599,0.00000006272731,0.00000003018536,
13500,0.00000002607711,0.00000005603641,0.00000002835516,
13600,0.00000002467049,0.00000004997843,0.00000002667392,
13700,0.00000002334326,0.00000004450362,0.00000002509978,
13800,0.00000002206850,0.00000003956499,0.00000002360516,
13900,0.00000002083069,0.00000003511831,0.00000002217290,
14000,0.00000001962214,0.00000003112205,0.00000002079318,
14100,0.00000001844031,0.00000002753736,0.00000001946111,
14200,0.00000001728576,0.00000002432796,0.00000001817500,
14300,0.00000001616088,0.00000002146012,0.00000001693506,
14400,0.00000001506887,0.00000001890250,0.00000001574251,
14500,0.00000001401313,0.00000001662611,0.00000001459898,
14600,0.00000001299691,0.00000001460415,0.00000001350613,
14700,0.00000001202300,0.00000001281196,0.00000001246536,
14800,0.00000001109365,0.00000001122683,0.00000001147771,
14900,0.00000001021055,0.00000000982795,0.00000001054376,
15000,0.00000000937474,0.00000000859627,0.00000000966366,
15100,0.00000000858674,0.00000000751438,0.00000000883707,
15200,0.00000000784651,0.00000000656638,0.00000000806325,
15300,0.00000000715359,0.00000000573780,0.00000000734111,
15400,0.00000000650711,0.00000000501547,0.00000000666924,
15500,0.00000000590588,0.00000000438742,0.00000000604594,
15600,0.00000000534841,0.00000000384279,0.00000000546934,
15700,0.00000000483304,0.00000000337169,0.00000000493739,
15800,0.00000000435791,0.00000000296518,0.00000000444790,
15900,0.00000000392107,0.00000000261514,0.00000000399865,
16000,0.00000000352049,0.00000000231422,0.00000000358735,
16100,0.00000000315409,0.00000000205578,0.00000000321171,
16200,0.00000000281977,0.00000000183385,0.00000000286944,
16300,0.00000000251547,0.00000000164307,0.00000000255831,
16400,0.00000000223915,0.00000000147871,0.00000000227614,
16500,0.00000000198883,0.00000000133658,0.00000000202080,
16600,0.00000000176258,0.00000000121307,0.00000000179028,
16700,0.00000000155857,0.00000000110506,0.00000000158262,
16800,0.00000000137502,0.00000000100993,0.00000000139598,
16900,0.00000000121027,0.00000000092548,0.00000000122860,
17000,0.00000000106273,0.00000000084991,0.00000000107885,
17100,0.00000000093091,0.00000000078178,0.00000000094518,
17200,0.00000000081343,0.00000000071989,0.00000000082613,
17300,0.00000000070898,0.00000000066333,0.00000000072038,
17400,0.00000000061634,0.00000000061136,0.00000000062666,
17500,0.00000000053440,0.00000000056338,0.00000000054383,
17600,0.00000000046212,0.00000000051894,0.00000000047083,
17700,0.00000000039854,0.00000000047769,0.00000000040666,
17800,0.00000000034281,0.00000000043933,0.00000000035046,
17900,0.00000000029410,0.00000000040363,0.00000000030137,
18000,0.00000000025170,0.00000000037039,0.00000000025868,
18100,0.00000000021493,0.00000000033945,0.00000000022169,
18200,0.00000000018321,0.00000000031067,0.00000000018980,
18300,0.00000000015597,0.00000000028393,0.00000000016243,
18400,0.00000000013274,0.00000000025910,0.00000000013909,
18455,0.00000000009985,0.00000000026065,0.00000000010936,
